mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableSTREAM_CLOSED_FOR_INPUT	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	STREAM_CLOSED_FOR_INPUT	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizablePROXY_QOP_NO_SUPPORTED	(Ljava/lang/Object;)Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	PROXY_QOP_NO_SUPPORTED	(Ljava/lang/Object;)Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableCLOSED_BY_CLIENT_WHILE_RECEIVING_BODY	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	CLOSED_BY_CLIENT_WHILE_RECEIVING_BODY	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableREDIRECT_LIMIT_REACHED	(Ljava/lang/Object;)Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	REDIRECT_LIMIT_REACHED	(Ljava/lang/Object;)Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableHTTP_CHUNK_ENCODING_PREFIX_OVERFLOW	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	HTTP_CHUNK_ENCODING_PREFIX_OVERFLOW	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableHTTP_CONNECTION_ESTABLISHING_ILLEGAL_STATE	(Ljava/lang/Object;)Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	HTTP_CONNECTION_ESTABLISHING_ILLEGAL_STATE	(Ljava/lang/Object;)Ljava/lang/String;
