JUnit version 4.13.2
2024-11-14 03:50:17,628 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.EditLogProtos_ESTest
2024-11-14 03:50:17,792 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.MessageOrBuilder'.
2024-11-14 03:50:17,793 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.MessageOrBuilder
2024-11-14 03:50:17,793 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Message
2024-11-14 03:50:17,793 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.io.ByteBufferPool
2024-11-14 03:50:17,793 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.io.ByteBufferPool'.
2024-11-14 03:50:17,846 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.io.ByteBufferPool
2024-11-14 03:50:17,846 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.ExtensionRegistryLite
2024-11-14 03:50:17,846 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.ExtensionRegistryLite'.
2024-11-14 03:50:17,848 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/ExtensionRegistryLite
2024-11-14 03:50:17,855 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/ExtensionRegistryLite
2024-11-14 03:50:17,858 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.ExtensionRegistryLite
2024-11-14 03:50:17,858 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.ExtensionRegistry
2024-11-14 03:50:17,858 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.ExtensionRegistry'.
2024-11-14 03:50:17,860 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/ExtensionRegistry
2024-11-14 03:50:17,865 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/ExtensionRegistry
2024-11-14 03:50:17,866 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.ExtensionRegistry
2024-11-14 03:50:18,042 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.EditLogProtos$XAttrEditLogProtoOrBuilder
2024-11-14 03:50:18,043 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.EditLogProtos$XAttrEditLogProtoOrBuilder'.
2024-11-14 03:50:18,044 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.EditLogProtos$XAttrEditLogProtoOrBuilder
2024-11-14 03:50:18,044 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$AbstractBufferedEncoder
2024-11-14 03:50:18,044 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$AbstractBufferedEncoder'.
2024-11-14 03:50:18,045 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$AbstractBufferedEncoder
2024-11-14 03:50:18,050 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$AbstractBufferedEncoder
2024-11-14 03:50:18,051 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream
2024-11-14 03:50:18,051 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream'.
2024-11-14 03:50:18,051 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream
2024-11-14 03:50:18,063 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream
2024-11-14 03:50:18,064 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.ByteOutput
2024-11-14 03:50:18,064 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.ByteOutput'.
2024-11-14 03:50:18,064 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/ByteOutput
2024-11-14 03:50:18,065 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/ByteOutput
2024-11-14 03:50:18,065 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.ByteOutput
2024-11-14 03:50:18,065 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream
2024-11-14 03:50:18,065 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$AbstractBufferedEncoder
2024-11-14 03:50:18,065 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$SafeDirectNioEncoder
2024-11-14 03:50:18,065 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$SafeDirectNioEncoder'.
2024-11-14 03:50:18,066 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$SafeDirectNioEncoder
2024-11-14 03:50:18,069 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$SafeDirectNioEncoder
2024-11-14 03:50:18,069 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$SafeDirectNioEncoder
2024-11-14 03:50:18,069 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$UnsafeDirectNioEncoder
2024-11-14 03:50:18,069 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$UnsafeDirectNioEncoder'.
2024-11-14 03:50:18,070 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$UnsafeDirectNioEncoder
2024-11-14 03:50:18,073 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$UnsafeDirectNioEncoder
2024-11-14 03:50:18,073 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$UnsafeDirectNioEncoder
2024-11-14 03:50:18,074 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Utf8$UnpairedSurrogateException
2024-11-14 03:50:18,074 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Utf8$UnpairedSurrogateException'.
2024-11-14 03:50:18,074 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Utf8$UnpairedSurrogateException
2024-11-14 03:50:18,081 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/Utf8$UnpairedSurrogateException
2024-11-14 03:50:18,081 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Utf8$UnpairedSurrogateException
2024-11-14 03:50:18,081 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutOfSpaceException
2024-11-14 03:50:18,082 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutOfSpaceException'.
2024-11-14 03:50:18,082 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$OutOfSpaceException
2024-11-14 03:50:18,083 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$OutOfSpaceException
2024-11-14 03:50:18,083 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field MESSAGE
2024-11-14 03:50:18,083 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutOfSpaceException
2024-11-14 03:50:18,083 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Writer
2024-11-14 03:50:18,083 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Writer'.
2024-11-14 03:50:18,084 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Writer
2024-11-14 03:50:18,084 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$HeapNioEncoder
2024-11-14 03:50:18,084 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$HeapNioEncoder'.
2024-11-14 03:50:18,085 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$HeapNioEncoder
2024-11-14 03:50:18,086 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$HeapNioEncoder
2024-11-14 03:50:18,086 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ArrayEncoder
2024-11-14 03:50:18,086 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ArrayEncoder'.
2024-11-14 03:50:18,087 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$ArrayEncoder
2024-11-14 03:50:18,090 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$ArrayEncoder
2024-11-14 03:50:18,091 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ArrayEncoder
2024-11-14 03:50:18,091 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$HeapNioEncoder
2024-11-14 03:50:18,091 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutputStreamEncoder
2024-11-14 03:50:18,091 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutputStreamEncoder'.
2024-11-14 03:50:18,092 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$OutputStreamEncoder
2024-11-14 03:50:18,094 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$OutputStreamEncoder
2024-11-14 03:50:18,094 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutputStreamEncoder
2024-11-14 03:50:18,094 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ByteOutputEncoder
2024-11-14 03:50:18,094 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ByteOutputEncoder'.
2024-11-14 03:50:18,096 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$ByteOutputEncoder
2024-11-14 03:50:18,098 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$ByteOutputEncoder
2024-11-14 03:50:18,099 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ByteOutputEncoder
2024-11-14 03:50:18,104 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil
2024-11-14 03:50:18,104 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil'.
2024-11-14 03:50:18,105 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil
2024-11-14 03:50:18,108 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil
2024-11-14 03:50:18,109 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil
2024-11-14 03:50:18,109 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$MemoryAccessor
2024-11-14 03:50:18,109 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$MemoryAccessor'.
2024-11-14 03:50:18,110 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$MemoryAccessor
2024-11-14 03:50:18,111 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$MemoryAccessor
2024-11-14 03:50:18,111 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$MemoryAccessor
2024-11-14 03:50:18,111 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android64MemoryAccessor
2024-11-14 03:50:18,111 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android64MemoryAccessor'.
2024-11-14 03:50:18,111 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$Android64MemoryAccessor
2024-11-14 03:50:18,112 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$Android64MemoryAccessor
2024-11-14 03:50:18,112 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android64MemoryAccessor
2024-11-14 03:50:18,112 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android32MemoryAccessor
2024-11-14 03:50:18,112 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android32MemoryAccessor'.
2024-11-14 03:50:18,112 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$Android32MemoryAccessor
2024-11-14 03:50:18,113 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$Android32MemoryAccessor
2024-11-14 03:50:18,113 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field SMALL_ADDRESS_MASK
2024-11-14 03:50:18,113 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android32MemoryAccessor
2024-11-14 03:50:18,113 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$JvmMemoryAccessor
2024-11-14 03:50:18,113 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$JvmMemoryAccessor'.
2024-11-14 03:50:18,114 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$JvmMemoryAccessor
2024-11-14 03:50:18,114 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$JvmMemoryAccessor
2024-11-14 03:50:18,115 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$JvmMemoryAccessor
2024-11-14 03:50:18,115 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$1
2024-11-14 03:50:18,115 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$1'.
2024-11-14 03:50:18,116 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$1
2024-11-14 03:50:18,116 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$1
2024-11-14 03:50:18,121 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Android
2024-11-14 03:50:18,121 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Android'.
2024-11-14 03:50:18,121 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Android
2024-11-14 03:50:18,122 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Android
2024-11-14 03:50:18,123 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Android
2024-11-14 03:50:18,123 INFO  EvoClassLoader - Seeing class for first time: libcore.io.Memory
2024-11-14 03:50:18,123 INFO  EvoClassLoader - Instrumenting class 'libcore.io.Memory'.
2024-11-14 03:50:18,123 INFO  EvoClassLoader - Error while loading class: java.lang.ClassNotFoundException: Class 'libcore/io/Memory.class' should be in target project, but could not be found!
2024-11-14 03:50:18,123 INFO  EvoClassLoader - Seeing class for first time: org.robolectric.Robolectric
2024-11-14 03:50:18,123 INFO  EvoClassLoader - Instrumenting class 'org.robolectric.Robolectric'.
2024-11-14 03:50:18,124 INFO  EvoClassLoader - Error while loading class: java.lang.ClassNotFoundException: Class 'org/robolectric/Robolectric.class' should be in target project, but could not be found!
2024-11-14 03:50:18,126 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.AclProtos$SetAclResponseProtoOrBuilder
2024-11-14 03:50:18,126 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.AclProtos$SetAclResponseProtoOrBuilder'.
2024-11-14 03:50:18,128 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.AclProtos$SetAclResponseProtoOrBuilder
2024-11-14 03:50:18,128 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$StreamDecoder
2024-11-14 03:50:18,128 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream$StreamDecoder'.
2024-11-14 03:50:18,130 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$StreamDecoder
2024-11-14 03:50:18,136 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$StreamDecoder
2024-11-14 03:50:18,137 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream
2024-11-14 03:50:18,137 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream'.
2024-11-14 03:50:18,138 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream
2024-11-14 03:50:18,140 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream
2024-11-14 03:50:18,141 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream
2024-11-14 03:50:18,141 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$StreamDecoder
2024-11-14 03:50:18,141 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException
2024-11-14 03:50:18,141 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException'.
2024-11-14 03:50:18,142 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/InvalidProtocolBufferException
2024-11-14 03:50:18,144 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/InvalidProtocolBufferException
2024-11-14 03:50:18,144 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException
2024-11-14 03:50:18,144 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.IterableByteBufferInputStream
2024-11-14 03:50:18,144 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.IterableByteBufferInputStream'.
2024-11-14 03:50:18,145 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/IterableByteBufferInputStream
2024-11-14 03:50:18,146 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/IterableByteBufferInputStream
2024-11-14 03:50:18,147 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.IterableByteBufferInputStream
2024-11-14 03:50:18,147 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$IterableDirectByteBufferDecoder
2024-11-14 03:50:18,147 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream$IterableDirectByteBufferDecoder'.
2024-11-14 03:50:18,149 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$IterableDirectByteBufferDecoder
2024-11-14 03:50:18,155 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$IterableDirectByteBufferDecoder
2024-11-14 03:50:18,156 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$IterableDirectByteBufferDecoder
2024-11-14 03:50:18,156 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$UnsafeDirectNioDecoder
2024-11-14 03:50:18,156 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream$UnsafeDirectNioDecoder'.
2024-11-14 03:50:18,157 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$UnsafeDirectNioDecoder
2024-11-14 03:50:18,159 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$UnsafeDirectNioDecoder
2024-11-14 03:50:18,159 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$UnsafeDirectNioDecoder
2024-11-14 03:50:18,159 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$ArrayDecoder
2024-11-14 03:50:18,159 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream$ArrayDecoder'.
2024-11-14 03:50:18,160 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$ArrayDecoder
2024-11-14 03:50:18,163 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$ArrayDecoder
2024-11-14 03:50:18,163 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$ArrayDecoder
2024-11-14 03:50:18,164 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException$InvalidWireTypeException
2024-11-14 03:50:18,164 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException$InvalidWireTypeException'.
2024-11-14 03:50:18,164 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/InvalidProtocolBufferException$InvalidWireTypeException
2024-11-14 03:50:18,164 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/InvalidProtocolBufferException$InvalidWireTypeException
2024-11-14 03:50:18,165 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException$InvalidWireTypeException
2024-11-14 03:50:18,166 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.ByteString$Output
2024-11-14 03:50:18,166 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.ByteString$Output'.
2024-11-14 03:50:18,166 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/ByteString$Output
2024-11-14 03:50:18,169 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/ByteString$Output
2024-11-14 03:50:18,170 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.ByteString$Output
2024-11-14 03:50:18,170 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.RepeatedFieldBuilderV3$MessageOrBuilderExternalList
2024-11-14 03:50:18,170 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.RepeatedFieldBuilderV3$MessageOrBuilderExternalList'.
